contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LITE260410P00885000,2026-04-06 14:07:40+00:00,885.0,99.7,92.3,100.0,0.0,0.0,,4.0,1.3894073498535153,True,REGULAR,USD
LITE260410P00890000,2026-04-07 13:49:59+00:00,890.0,99.0,94.1,102.0,10.0,11.235955,4.0,20.0,1.3218417697143554,True,REGULAR,USD
LITE260410P00900000,2026-04-07 13:36:51+00:00,900.0,106.67,102.2,114.9,16.169998,17.867401,1.0,16.0,1.419070287475586,True,REGULAR,USD
LITE260410P00910000,2026-03-26 16:01:54+00:00,910.0,191.04,117.9,128.0,0.0,0.0,,5.0,1.6547868823242187,True,REGULAR,USD
LITE260410P00920000,2026-04-02 16:24:49+00:00,920.0,126.0,123.0,135.0,0.0,0.0,2.0,10.0,1.5870381976318357,True,REGULAR,USD
LITE260410P00925000,2026-04-06 13:31:45+00:00,925.0,106.9,126.6,140.0,0.0,0.0,,1.0,1.596925843505859,True,REGULAR,USD
LITE260410P00945000,2026-04-07 14:49:15+00:00,945.0,148.0,145.2,154.9,-1.9900055,-1.3267587,4.0,1.0,1.6044331301879882,True,REGULAR,USD
LITE260410P00950000,2026-04-06 13:30:26+00:00,950.0,128.83,151.4,161.8,0.0,0.0,1.0,3.0,1.7020278570556642,True,REGULAR,USD
LITE260410P00970000,2026-04-06 13:31:45+00:00,970.0,144.3,171.4,181.9,0.0,0.0,,1.0,1.833496926269531,True,REGULAR,USD
LITE260410P00980000,2026-04-07 14:50:00+00:00,980.0,181.89,176.7,188.9,28.39,18.495113,4.0,1.0,1.7221693579101562,True,REGULAR,USD
LITE260410P01000000,2026-04-06 17:20:16+00:00,1000.0,227.7,200.3,212.0,0.0,0.0,2.0,2.0,1.9946289331054685,True,REGULAR,USD
LITE260410P01030000,2026-04-06 13:57:57+00:00,1030.0,224.5,229.5,240.4,0.0,0.0,,1.0,2.1095017965698237,True,REGULAR,USD
LITE260410P01080000,2026-04-01 13:45:04+00:00,1080.0,328.3,279.0,290.3,0.0,0.0,,0.0,2.356571491394042,True,REGULAR,USD
LITE260410P01090000,2026-03-23 13:30:20+00:00,1090.0,363.3,289.6,301.7,0.0,0.0,,0.0,2.4572792474365235,True,REGULAR,USD
LITE260410P01100000,2026-04-06 19:31:34+00:00,1100.0,330.1,298.9,310.3,0.0,0.0,,,2.452518517150879,True,REGULAR,USD
LITE260410P01170000,2026-04-06 13:50:19+00:00,1170.0,355.4,369.0,381.7,0.0,0.0,,,2.815920928955078,True,REGULAR,USD
LITE260410P01190000,2026-04-06 13:48:09+00:00,1190.0,372.8,389.2,401.0,0.0,0.0,,,2.8889187933349607,True,REGULAR,USD
LITE260410P01200000,2026-04-07 15:15:56+00:00,1200.0,410.7,399.1,410.3,30.900024,8.135868,1.0,,2.908816204528809,True,REGULAR,USD
